timestamp_s
992.756924000
992.757871000
992.758912000
992.759915000
992.760905000
992.761896000
992.762904000
992.763906000
992.764914000
992.765908000
992.766915000
992.767900000
992.768897000
992.769919000
992.771012000
992.771893000
992.772898000
992.773963000
992.774911000
992.775888000
992.776906000
992.777902000
992.778916000
992.779902000
992.780912000
992.781913000
992.782908000
992.783898000
992.784907000
992.785887000
992.786905000
992.787912000
992.788912000
992.789884000
992.790903000
992.791914000
992.792909000
992.793883000
992.794945000
992.795890000
992.796918000
992.797904000
992.798929000
992.799881000
992.800911000
992.801915000
992.803075000
992.803901000
992.804947000
992.805946000
992.806895000
992.807902000
992.808921000
992.809903000
992.810901000
992.811892000
992.812910000
992.813907000
992.814904000
992.815909000
992.816903000
992.817907000
992.818883000
992.819927000
992.820890000
992.821892000
992.822896000
992.823940000
992.824900000
992.825905000
992.826891000
992.827899000
992.828901000
992.829903000
992.830889000
992.831903000
992.832906000
992.833895000
992.834901000
992.835894000
992.836906000
992.837891000
992.838904000
992.839910000
992.840901000
992.841970000
992.842901000
992.843894000
992.844945000
992.845896000
992.846896000
992.847880000
992.848955000
992.849894000
992.850895000
992.851885000
992.852928000
992.853912000
992.854917000
992.855898000
992.856891000
992.857904000
992.858910000
992.859903000
992.860898000
992.861897000
992.862899000
992.863907000
992.864884000
992.865911000
992.866904000
992.867918000
992.868909000
992.869948000
992.870918000
992.871897000
992.872892000
992.874005000
992.874934000
992.875891000
992.876904000
992.877888000
992.878909000
992.879910000
992.880913000
992.881926000
992.882902000
992.883902000
992.884895000
992.885895000
992.886907000
992.887894000
992.888913000
992.889899000
992.890905000
992.891915000
992.892917000
992.893904000
992.894955000
992.895897000
992.896895000
992.897904000
992.898951000
992.899904000
992.900916000
992.901910000
992.902909000
992.903955000
992.904906000
992.905904000
992.906909000
992.907900000
992.908905000
992.909906000
992.910894000
992.911898000
992.912905000
992.913893000
992.914891000
992.915900000
992.916904000
992.917889000
992.918889000
992.919933000
992.920911000
992.921885000
992.922891000
992.923945000
992.924908000
992.925894000
992.926909000
992.927901000
992.928911000
992.929918000
992.930892000
992.931901000
992.932911000
992.933885000
992.934894000
992.935905000
992.936908000
992.937901000
992.938891000
992.939987000
992.940912000
992.941887000
992.942903000
992.943897000
992.944919000
992.945903000
992.946906000
992.947900000
992.948949000
992.949908000
992.950895000
992.951902000
992.952907000
992.953907000
992.954895000
992.955885000
992.956909000
992.957910000
992.958899000
992.959902000
992.960904000
992.961907000
992.962897000
992.963894000
992.964904000
992.965888000
992.966899000
992.967884000
992.968908000
992.969929000
992.970908000
992.971900000
992.972912000
992.974109000
992.974881000
992.975888000
992.976901000
992.977892000
992.978902000
992.979895000
992.980906000
992.981888000
992.982906000
992.983894000
992.984906000
992.985895000
992.986910000
992.987909000
992.988905000
992.989885000
992.990903000
992.991891000
992.992896000
992.993886000
992.994930000
992.995891000
992.996951000
992.997900000
992.998960000
992.999912000
993.000906000
993.001886000
993.002897000
993.003912000
993.004902000
993.005884000
993.006904000
993.007886000
993.008892000
993.009884000
993.010885000
993.011887000
993.012893000
993.013885000
993.014885000
993.015906000
993.016908000
993.017885000
993.018888000
993.019931000
993.020904000
993.021884000
993.022903000
993.023954000
993.024907000
993.025899000
993.026912000
993.027902000
993.028916000
993.029906000
993.030900000
993.031894000
993.032914000
993.033885000
993.034885000
993.035898000
993.036907000
993.037895000
993.038886000
993.039886000
993.040895000
993.041885000
993.042884000
993.043887000
993.044933000
993.045884000
993.046897000
993.047897000
993.049133000
993.049884000
993.050895000
993.051885000
993.052893000
993.053896000
993.054887000
993.055886000
993.056892000
993.057909000
993.058885000
993.059886000
993.060893000
993.061900000
993.062905000
993.063895000
993.064906000
993.065899000
993.066911000
993.067889000
993.068900000
993.069946000
993.070916000
993.071892000
993.072901000
993.073971000
993.074910000
993.075899000
993.076905000
993.077908000
993.078903000
993.079906000
993.080914000
993.081897000
993.082899000
993.083908000
993.084899000
993.085889000
993.086902000
993.087887000
993.088898000
993.089889000
993.090902000
993.091889000
993.092902000
993.093897000
993.094941000
993.095894000
993.096910000
993.097889000
993.098961000
993.099895000
993.100894000
993.101884000
993.102884000
993.103901000
993.104896000
993.105891000
993.106898000
993.107902000
993.108897000
993.109912000
993.110893000
993.111897000
993.112903000
993.113895000
993.114902000
993.115906000
993.116905000
993.117889000
993.118904000
993.119959000
993.120906000
993.121891000
993.122890000
993.123973000
993.124905000
993.125896000
993.126893000
993.127885000
993.128909000
993.129904000
993.130887000
993.131890000
993.132908000
993.133898000
993.134890000
993.135905000
993.136899000
993.137894000
993.138887000
993.139887000
993.140904000
993.141890000
993.142891000
993.143887000
993.144946000
993.145889000
993.146902000
993.147889000
993.148997000
993.149903000
993.150888000
993.151888000
993.152907000
993.153903000
993.154889000
993.155897000
993.156898000
993.157900000
993.158898000
993.159890000
993.160900000
993.161903000
993.162897000
993.163890000
993.164900000
993.165902000
993.166902000
993.167899000
993.168900000
993.169953000
993.170919000
993.171913000
993.172903000
993.173994000
993.174901000
993.175903000
993.176896000
993.177885000
993.178895000
993.179901000
993.180895000
993.181889000
993.182909000
993.183893000
993.184898000
993.185890000
993.186892000
993.187885000
993.188908000
993.189888000
993.190914000
993.191902000
993.192899000
993.193889000
993.194965000
993.195897000
993.196924000
993.197886000
993.198976000
993.199903000
993.200903000
993.201895000
993.202888000
993.203970000
993.204896000
993.205912000
993.206898000
993.207906000
993.208899000
993.209889000
993.210890000
993.211893000
993.212899000
993.213891000
993.214888000
993.215922000
993.216902000
993.217889000
993.218907000
993.219953000
993.220898000
993.221912000
993.222907000
993.224019000
993.224898000
993.225886000
993.226910000
993.227900000
993.228908000
993.229888000
993.230891000
993.231900000
993.232903000
993.233904000
993.234898000
993.235899000
993.236906000
993.237899000
993.238903000
993.239894000
993.240903000
993.241919000
993.242891000
993.243900000
993.244960000
993.245893000
993.246925000
993.247895000
993.249003000
993.249906000
993.250892000
993.251890000
993.252905000
993.253899000
993.254888000
993.255902000
993.256900000
993.257914000
993.258889000
993.259890000
993.260898000
993.261905000
993.262899000
993.263895000
993.264901000
993.265918000
993.266919000
993.267901000
993.268905000
993.269975000
993.270909000
993.271901000
993.272897000
993.273989000
993.274900000
993.275895000
993.276902000
993.277896000
993.278902000
993.279924000
993.280906000
993.281901000
993.282905000
993.283909000
993.284905000
993.285900000
993.286907000
993.287896000
993.288904000
993.289891000
993.290896000
993.291904000
993.292913000
993.293894000
993.294968000
993.295904000
993.296909000
993.297894000
993.298988000
993.299903000
993.300904000
993.301895000
993.302895000
993.303908000
993.304911000
993.305898000
993.306900000
993.307906000
993.308913000
993.309893000
993.310893000
993.311891000
993.312916000
993.313900000
993.315063000
993.315899000
993.317043000
993.318063000
993.318913000
993.319934000
993.320907000
993.321890000
993.322891000
993.324032000
993.324909000
993.325902000
993.326908000
993.327899000
993.328900000
993.329906000
993.330903000
993.331890000
993.332908000
993.333891000
993.334891000
993.335890000
993.336937000
993.337907000
993.338895000
993.339890000
993.340912000
993.341892000
993.342900000
993.343890000
993.344978000
993.345907000
993.346895000
993.347890000
993.349006000
993.349907000
993.350892000
993.351891000
993.352901000
993.353917000
993.354891000
993.355890000
993.356908000
993.357905000
993.358893000
993.359892000
993.360907000
993.361909000
993.362892000
993.363891000
993.364906000
993.365899000
993.366899000
993.367896000
993.368907000
993.369966000
993.370913000
993.371899000
993.372900000
993.374010000
993.374903000
993.375898000
993.376904000
993.377892000
993.378902000
993.379906000
993.380914000
993.381908000
993.382909000
993.383897000
993.384905000
993.385907000
993.386904000
993.387899000
993.388918000
993.389895000
993.390896000
993.391900000
993.392903000
993.393896000
993.394982000
993.395901000
993.396899000
993.397903000
993.399013000
993.399906000
993.400902000
993.401903000
993.402897000
993.403908000
993.404906000
993.405903000
993.406903000
993.407895000
993.408901000
993.409891000
993.410890000
993.411911000
993.412902000
993.413891000
993.414907000
993.415893000
993.416915000
993.417905000
993.418898000
993.419999000
993.420902000
993.421891000
993.422891000
993.424015000
993.424910000
993.425895000
993.426903000
993.427891000
993.428913000
993.429906000
993.430898000
993.431894000
993.432911000
993.433901000
993.434915000
993.435904000
993.436913000
993.437914000
993.438903000
993.439907000
993.440929000
993.441914000
993.442905000
993.443902000
993.445004000
993.445897000
993.446907000
993.447894000
993.449177000
993.449915000
993.450905000
993.451902000
993.452909000
993.453906000
993.454896000
993.455904000
993.456897000
993.457906000
993.458905000
993.459895000
993.460902000
993.461911000
993.462898000
993.463897000
993.464908000
993.465906000
993.466913000
993.467893000
993.468904000
993.469991000
993.470900000
993.471902000
993.472907000
993.474015000
993.474905000
993.475908000
993.476906000
993.477908000
993.478914000
993.479912000
993.480909000
993.481897000
993.482909000
993.483902000
993.484907000
993.485901000
993.486908000
993.487903000
993.488910000
993.489892000
993.490899000
993.491909000
993.492904000
993.493901000
993.495014000
993.495902000
993.496911000
993.497896000
993.499171000
993.499905000
