timestamp_s
4635.992453000
4635.992932000
4635.993426000
4635.993923000
4635.994412000
4635.994943000
4635.995429000
4635.995939000
4635.996428000
4635.996932000
4635.997452000
4635.997916000
4635.998424000
4635.998919000
4635.999575000
4635.999945000
4636.000433000
4636.000932000
4636.001433000
4636.001934000
4636.002448000
4636.002944000
4636.003431000
4636.003941000
4636.004448000
4636.004922000
4636.005451000
4636.005946000
4636.006464000
4636.006982000
4636.007433000
4636.008149000
4636.008437000
4636.008947000
4636.009436000
4636.009934000
4636.010431000
4636.010934000
4636.011427000
4636.012261000
4636.012570000
4636.012934000
4636.013423000
4636.013926000
4636.014450000
4636.014945000
4636.015431000
4636.015925000
4636.016527000
4636.017095000
4636.017439000
4636.017937000
4636.018433000
4636.018931000
4636.019428000
4636.019940000
4636.020599000
4636.020961000
4636.021436000
4636.021937000
4636.022441000
4636.022927000
4636.023426000
4636.023940000
4636.024435000
4636.024975000
4636.025485000
4636.025934000
4636.026447000
4636.026938000
4636.027442000
4636.027937000
4636.028424000
4636.029008000
4636.029484000
4636.029936000
4636.030429000
4636.030932000
4636.031436000
4636.031930000
4636.032427000
4636.033070000
4636.033440000
4636.033938000
4636.034425000
4636.034930000
4636.035431000
4636.035927000
4636.036440000
4636.036940000
4636.037485000
4636.038000000
4636.038440000
4636.038944000
4636.039432000
4636.039931000
4636.040452000
4636.040945000
4636.041561000
4636.041939000
4636.042435000
4636.042944000
4636.043424000
4636.043934000
4636.044426000
4636.044926000
4636.045698000
4636.045940000
4636.046440000
4636.046938000
4636.047425000
4636.047927000
4636.048434000
4636.048931000
4636.049453000
4636.050019000
4636.050524000
4636.050927000
4636.051438000
4636.051936000
4636.052442000
4636.052928000
4636.053429000
4636.054053000
4636.054471000
4636.054952000
4636.055433000
4636.055935000
4636.056429000
4636.056931000
4636.057433000
4636.058094000
4636.058441000
4636.058948000
4636.059431000
4636.059929000
4636.060435000
4636.060927000
4636.061434000
4636.061929000
4636.062480000
4636.062933000
4636.063435000
4636.063935000
4636.064436000
4636.064928000
4636.065431000
4636.065929000
4636.066568000
4636.067013000
4636.067440000
4636.067940000
4636.068433000
4636.068929000
4636.069441000
4636.069933000
4636.070602000
4636.070949000
4636.071488000
4636.071926000
4636.072438000
4636.072932000
4636.073438000
4636.073931000
4636.074434000
4636.075033000
4636.075496000
4636.075947000
4636.076436000
4636.076935000
4636.077433000
4636.077934000
4636.078444000
4636.078962000
4636.079483000
4636.079929000
4636.080436000
4636.080934000
4636.081430000
4636.081924000
4636.082438000
4636.083142000
4636.083451000
4636.083936000
4636.084447000
4636.084946000
4636.085431000
4636.085927000
4636.086420000
4636.087066000
4636.087478000
4636.087971000
4636.088431000
4636.088942000
4636.089439000
4636.089942000
4636.090448000
4636.090938000
4636.091465000
4636.091974000
4636.092427000
4636.092934000
4636.093430000
4636.093924000
4636.094426000
4636.094934000
4636.095572000
4636.095951000
4636.096482000
4636.096939000
4636.097428000
4636.097936000
4636.098467000
4636.098939000
4636.099582000
4636.099987000
4636.100476000
4636.100936000
4636.101441000
4636.101933000
4636.102443000
4636.102938000
4636.103430000
4636.103964000
4636.104476000
4636.104928000
4636.105427000
4636.105935000
4636.106430000
4636.106946000
4636.107433000
4636.108162000
4636.108455000
4636.108929000
4636.109432000
4636.109944000
4636.110438000
4636.110948000
4636.111443000
4636.111943000
4636.112449000
4636.112940000
4636.113450000
4636.113936000
4636.114490000
4636.114945000
4636.115437000
4636.115935000
4636.116425000
4636.116978000
4636.117439000
4636.117924000
4636.118437000
4636.118929000
4636.119437000
4636.119935000
4636.120460000
4636.120940000
4636.121432000
4636.121940000
4636.122433000
4636.122932000
4636.123433000
4636.123931000
4636.124427000
4636.124943000
4636.125431000
4636.125940000
4636.126432000
4636.126939000
4636.127431000
4636.127935000
4636.128440000
4636.128980000
4636.129450000
4636.129944000
4636.130445000
4636.130936000
4636.131440000
4636.131937000
4636.132430000
4636.132942000
4636.133436000
4636.133934000
4636.134441000
4636.134930000
4636.135423000
4636.135908000
4636.136419000
4636.136915000
4636.137417000
4636.137957000
4636.138436000
4636.138944000
4636.139423000
4636.139917000
4636.140420000
4636.140920000
4636.141423000
4636.141922000
4636.142424000
4636.142925000
4636.143421000
4636.143921000
4636.144427000
4636.144928000
4636.145423000
4636.145919000
4636.146418000
4636.146918000
4636.147417000
4636.147917000
4636.148424000
4636.148926000
4636.149419000
4636.149918000
4636.150418000
4636.150914000
4636.151414000
4636.151928000
4636.152424000
4636.152919000
4636.153417000
4636.153918000
4636.154418000
4636.154919000
4636.155417000
4636.155917000
4636.156420000
4636.156925000
4636.157421000
4636.157921000
4636.158421000
4636.158921000
4636.159422000
4636.159920000
4636.160422000
4636.160918000
4636.161418000
4636.161918000
4636.162421000
4636.162922000
4636.163421000
4636.163921000
4636.164430000
4636.164923000
4636.165416000
4636.165915000
4636.166412000
4636.166913000
4636.167414000
4636.167930000
4636.168428000
4636.168921000
4636.169422000
4636.169921000
4636.170421000
4636.170921000
4636.171421000
4636.171921000
4636.172424000
4636.172923000
4636.173422000
4636.173922000
4636.174422000
4636.174923000
4636.175422000
4636.175921000
4636.176422000
4636.176922000
4636.177422000
4636.177923000
4636.178421000
4636.178922000
4636.179423000
4636.179921000
4636.180424000
4636.180922000
4636.181416000
4636.181917000
4636.182416000
4636.182917000
4636.183417000
4636.183920000
4636.184423000
4636.184922000
4636.185421000
4636.185922000
4636.186421000
4636.186922000
4636.187428000
4636.187924000
4636.188426000
4636.188925000
4636.189422000
4636.189924000
4636.190422000
4636.190922000
4636.191423000
4636.191921000
4636.192423000
4636.192923000
4636.193422000
4636.193922000
4636.194421000
4636.194922000
4636.195421000
4636.195922000
4636.196423000
4636.196923000
4636.197415000
4636.197916000
4636.198597000
4636.198913000
4636.199412000
4636.199916000
4636.200416000
4636.200916000
4636.201428000
4636.201918000
4636.202418000
4636.202919000
4636.203418000
4636.203917000
4636.204419000
4636.204918000
4636.205417000
4636.205922000
4636.206422000
4636.206924000
4636.207422000
4636.207921000
4636.208426000
4636.208922000
4636.209422000
4636.209922000
4636.210422000
4636.210923000
4636.211423000
4636.211922000
4636.212423000
4636.212922000
4636.213428000
4636.213913000
4636.214441000
4636.214945000
4636.215450000
4636.215943000
4636.216430000
4636.216941000
4636.217425000
4636.217920000
4636.218418000
4636.218919000
4636.219429000
4636.219918000
4636.220419000
4636.220918000
4636.221418000
4636.221918000
4636.222418000
4636.222919000
4636.223418000
4636.223918000
4636.224417000
4636.224923000
4636.225436000
4636.225922000
4636.226422000
4636.226924000
4636.227417000
4636.227916000
4636.228415000
4636.228912000
4636.229419000
4636.229923000
4636.230420000
4636.230917000
4636.231433000
4636.231930000
4636.232425000
4636.232921000
4636.233420000
4636.233919000
4636.234421000
4636.234921000
4636.235421000
4636.235925000
4636.236420000
4636.236922000
4636.237420000
4636.237920000
4636.238421000
4636.238920000
4636.239420000
4636.239921000
4636.240420000
4636.240920000
4636.241419000
4636.241920000
4636.242420000
4636.242922000
4636.243419000
4636.243920000
4636.244420000
4636.244919000
4636.245418000
4636.245919000
4636.246418000
4636.246920000
4636.247432000
4636.247920000
4636.248421000
4636.248921000
4636.249420000
4636.249920000
4636.250420000
4636.250921000
4636.251421000
4636.251920000
4636.252422000
4636.252921000
4636.253421000
4636.253921000
4636.254421000
4636.254922000
4636.255420000
4636.255921000
4636.256422000
4636.256921000
4636.257420000
4636.257921000
4636.258420000
4636.258921000
4636.259420000
4636.259921000
4636.260422000
4636.260920000
4636.261420000
4636.261920000
4636.262421000
4636.262922000
4636.263434000
4636.263919000
4636.264417000
4636.264916000
4636.265417000
4636.265915000
4636.266467000
4636.266918000
4636.267419000
4636.267920000
4636.268419000
4636.268919000
4636.269419000
4636.269919000
4636.270418000
4636.270919000
4636.271418000
4636.271918000
4636.272428000
4636.272919000
4636.273419000
4636.273919000
4636.274418000
4636.274919000
4636.275418000
4636.275918000
4636.276416000
4636.276915000
4636.277414000
4636.277915000
4636.278415000
4636.278916000
4636.279424000
4636.279917000
4636.280418000
4636.280919000
4636.281417000
4636.281917000
4636.282417000
4636.282917000
4636.283428000
4636.283919000
4636.284419000
4636.284920000
4636.285418000
4636.285919000
4636.286420000
4636.286919000
4636.287419000
4636.287920000
4636.288418000
4636.288920000
4636.289418000
4636.289918000
4636.290418000
4636.290919000
4636.291419000
4636.291918000
4636.292419000
4636.292918000
4636.293418000
4636.293917000
4636.294417000
4636.294916000
4636.295424000
4636.295920000
4636.296421000
4636.296920000
4636.297431000
4636.297920000
4636.298419000
4636.298925000
4636.299419000
4636.299919000
4636.300436000
4636.300917000
4636.301416000
4636.301916000
4636.302416000
4636.302917000
4636.303416000
4636.303916000
4636.304421000
4636.304920000
4636.305420000
4636.305919000
4636.306417000
4636.306922000
4636.307420000
4636.307919000
4636.308420000
4636.308916000
4636.309415000
4636.309917000
4636.310415000
4636.310916000
4636.311449000
4636.312080000
4636.312441000
4636.312935000
4636.313434000
4636.313932000
4636.314441000
4636.314923000
4636.315436000
4636.315918000
4636.316456000
4636.316916000
4636.317417000
4636.317929000
4636.318425000
4636.318920000
4636.319419000
4636.319925000
4636.320610000
4636.320923000
4636.321415000
4636.321917000
4636.322418000
4636.322923000
4636.323417000
4636.323916000
4636.324440000
4636.324937000
4636.325420000
4636.325929000
4636.326419000
4636.326919000
4636.327422000
4636.327921000
4636.328432000
4636.328945000
4636.329416000
4636.329941000
4636.330425000
4636.330921000
4636.331420000
4636.331920000
4636.332423000
4636.332921000
4636.333420000
4636.333920000
4636.334421000
4636.334921000
4636.335421000
4636.335925000
4636.336421000
4636.336920000
4636.337418000
4636.337919000
4636.338418000
4636.338921000
4636.339419000
4636.339920000
4636.340421000
4636.340920000
4636.341421000
4636.341920000
4636.342420000
4636.342923000
4636.343419000
4636.343920000
4636.344422000
4636.344920000
4636.345420000
4636.345920000
4636.346420000
4636.346920000
4636.347420000
4636.347921000
4636.348420000
4636.348921000
4636.349420000
4636.349920000
4636.350420000
4636.350922000
4636.351420000
4636.351920000
4636.352419000
4636.352917000
4636.353418000
4636.353916000
4636.354416000
4636.354930000
4636.355421000
4636.355920000
4636.356422000
4636.356921000
4636.357420000
4636.357920000
4636.358421000
4636.358933000
4636.359425000
4636.359927000
4636.360428000
4636.360923000
4636.361420000
4636.361925000
4636.362421000
4636.362921000
4636.363422000
4636.363921000
4636.364420000
4636.364918000
4636.365417000
4636.365917000
4636.366418000
4636.366918000
4636.367418000
4636.367921000
4636.368420000
4636.368921000
4636.369419000
4636.369920000
4636.370420000
4636.370934000
4636.371421000
4636.371921000
4636.372422000
4636.372923000
4636.373421000
4636.373923000
4636.374423000
4636.374922000
4636.375421000
4636.375921000
4636.376424000
4636.376923000
4636.377424000
4636.377922000
4636.378422000
4636.378923000
4636.379422000
4636.379922000
4636.380423000
4636.380922000
4636.381421000
4636.381922000
4636.382422000
4636.382922000
4636.383422000
4636.383922000
4636.384423000
4636.384922000
4636.385421000
4636.385921000
4636.386422000
4636.386938000
4636.387429000
4636.387921000
4636.388424000
4636.388922000
4636.389422000
4636.389922000
4636.390421000
4636.390925000
4636.391425000
4636.391923000
4636.392422000
4636.392924000
4636.393422000
4636.393922000
4636.394423000
4636.394922000
4636.395422000
4636.395920000
4636.396422000
4636.396923000
4636.397422000
4636.397922000
4636.398422000
4636.398926000
4636.399422000
4636.399922000
4636.400417000
4636.400917000
4636.401416000
4636.401917000
4636.402420000
4636.402937000
4636.403446000
4636.403930000
4636.404447000
4636.404948000
4636.405433000
4636.405926000
4636.406428000
4636.406928000
4636.407428000
4636.407929000
4636.408429000
4636.408929000
4636.409427000
4636.409928000
4636.410428000
4636.410929000
4636.411428000
4636.411927000
4636.412428000
4636.412928000
4636.413428000
4636.413940000
4636.414428000
4636.414927000
4636.415428000
4636.415927000
4636.416422000
4636.416921000
4636.417422000
4636.417921000
4636.418417000
4636.418937000
4636.419423000
4636.419921000
4636.420428000
4636.420926000
4636.421425000
4636.421925000
4636.422425000
4636.422926000
4636.423424000
4636.423926000
4636.424426000
4636.424947000
4636.425442000
4636.425930000
4636.426425000
4636.426925000
4636.427424000
4636.427923000
4636.428428000
4636.428926000
4636.429424000
4636.429929000
4636.430432000
4636.430932000
4636.431426000
4636.431926000
4636.432425000
4636.432925000
4636.433424000
4636.433924000
4636.434425000
4636.434932000
4636.435424000
4636.435932000
4636.436425000
4636.436925000
4636.437424000
4636.437924000
4636.438425000
4636.438925000
4636.439424000
4636.439924000
4636.440425000
4636.440926000
4636.441424000
4636.441921000
4636.442422000
4636.442921000
4636.443420000
4636.443921000
4636.444425000
4636.444926000
4636.445424000
4636.445924000
4636.446427000
4636.446925000
4636.447424000
4636.447925000
4636.448423000
4636.448921000
4636.449420000
4636.449920000
4636.450421000
4636.450933000
4636.451423000
4636.451922000
4636.452423000
4636.452923000
4636.453432000
4636.453924000
4636.454421000
4636.454921000
4636.455422000
4636.455921000
4636.456423000
4636.456923000
4636.457420000
4636.457920000
4636.458421000
4636.458921000
4636.459421000
4636.459921000
4636.460422000
4636.460921000
4636.461420000
4636.461921000
4636.462420000
4636.462921000
4636.463420000
4636.463921000
4636.464424000
4636.464924000
4636.465444000
4636.465947000
4636.466434000
4636.466934000
4636.467432000
4636.467922000
4636.468424000
4636.468925000
4636.469423000
4636.469923000
4636.470425000
4636.470923000
4636.471423000
4636.471923000
4636.472423000
4636.472925000
4636.473423000
4636.473923000
4636.474423000
4636.474924000
4636.475439000
4636.475924000
4636.476424000
4636.476924000
4636.477423000
4636.477923000
4636.478424000
4636.478924000
4636.479423000
4636.479923000
4636.480424000
4636.480923000
4636.481422000
4636.481923000
4636.482422000
4636.482938000
4636.483425000
4636.483921000
4636.484424000
4636.484932000
4636.485425000
4636.485928000
4636.486425000
4636.486928000
4636.487425000
4636.487933000
4636.488425000
4636.488932000
4636.489424000
4636.489924000
4636.490427000
4636.490925000
4636.491424000
4636.491925000
4636.492426000
4636.492926000
4636.493424000
4636.493924000
4636.494424000
4636.494926000
4636.495424000
4636.495925000
4636.496424000
4636.496924000
4636.497422000
4636.497923000
4636.498421000
4636.499037000
4636.499429000
4636.499925000
4636.500426000
4636.500953000
4636.501428000
4636.501930000
4636.502434000
4636.502930000
4636.503422000
4636.503922000
4636.504426000
4636.504926000
4636.505424000
4636.505926000
4636.506425000
4636.506926000
4636.507424000
4636.507925000
4636.508426000
4636.508922000
4636.509426000
4636.509924000
4636.510425000
4636.510922000
4636.511422000
4636.511923000
4636.512425000
4636.512925000
4636.513424000
4636.513930000
4636.514423000
4636.514950000
4636.515438000
4636.515952000
4636.516520000
4636.516955000
4636.517434000
4636.517984000
4636.518440000
4636.518938000
4636.519428000
4636.519921000
4636.520679000
4636.520939000
4636.521440000
4636.521933000
4636.522427000
4636.522927000
4636.523426000
4636.523926000
4636.524428000
4636.524962000
4636.525490000
4636.525942000
4636.526439000
4636.526932000
4636.527426000
4636.527924000
4636.528425000
4636.528984000
4636.529452000
4636.529946000
4636.530429000
4636.530932000
4636.531427000
4636.531926000
4636.532427000
4636.533195000
4636.533581000
4636.533975000
4636.534437000
4636.534932000
4636.535432000
4636.535931000
4636.536431000
4636.536935000
4636.537457000
4636.538094000
4636.538437000
4636.538936000
4636.539438000
4636.539936000
4636.540432000
4636.540932000
4636.541501000
4636.542113000
4636.542440000
4636.542934000
4636.543432000
4636.543934000
4636.544436000
4636.544934000
4636.545689000
4636.545962000
4636.546458000
4636.546954000
4636.547458000
4636.547947000
4636.548429000
4636.548929000
4636.549439000
4636.549960000
4636.550567000
4636.550944000
4636.551447000
4636.551957000
4636.552453000
4636.552967000
4636.553450000
4636.554031000
4636.554467000
4636.554963000
4636.555454000
4636.555954000
4636.556430000
4636.556934000
4636.557426000
4636.558155000
4636.558461000
4636.558972000
4636.559442000
4636.559934000
4636.560440000
4636.560940000
4636.561428000
4636.561927000
4636.562456000
4636.563000000
4636.563438000
4636.563937000
4636.564456000
4636.564954000
4636.565433000
4636.565935000
4636.566509000
4636.566960000
4636.567445000
4636.567938000
4636.568437000
4636.568938000
4636.569427000
4636.569928000
4636.570644000
4636.570947000
4636.571493000
4636.571940000
4636.572451000
4636.572944000
4636.573427000
4636.573927000
4636.574429000
4636.574969000
4636.575507000
4636.575930000
4636.576446000
4636.576942000
4636.577425000
4636.577926000
4636.578431000
4636.578996000
4636.579459000
4636.579936000
4636.580441000
4636.580931000
4636.581440000
4636.581937000
4636.582429000
4636.583160000
4636.583460000
4636.583966000
4636.584452000
4636.584947000
4636.585428000
4636.585930000
4636.586429000
4636.586928000
4636.587482000
4636.587992000
4636.588433000
4636.588929000
4636.589429000
4636.589927000
4636.590427000
4636.590932000
4636.591497000
4636.591942000
4636.592439000
4636.592934000
4636.593430000
4636.593930000
4636.594430000
4636.594931000
4636.595717000
4636.596070000
4636.596446000
4636.596936000
4636.597437000
4636.597942000
4636.598434000
4636.598962000
4636.599430000
4636.599928000
4636.600484000
4636.600933000
4636.601451000
4636.601945000
4636.602428000
4636.602930000
4636.603429000
4636.604016000
4636.604451000
4636.604938000
4636.605439000
4636.605932000
4636.606428000
4636.606925000
4636.607429000
4636.608155000
4636.608447000
4636.608973000
4636.609436000
4636.609932000
4636.610430000
4636.610929000
4636.611429000
4636.611928000
4636.612461000
4636.612963000
4636.613434000
4636.613928000
4636.614480000
4636.614940000
4636.615429000
4636.615925000
4636.616495000
4636.616952000
4636.617440000
4636.617929000
4636.618436000
4636.618936000
4636.619435000
4636.619928000
4636.620695000
4636.620955000
4636.621454000
4636.621936000
4636.622427000
4636.622926000
4636.623425000
4636.623924000
4636.624427000
4636.624949000
4636.625468000
4636.625938000
4636.626444000
4636.626946000
4636.627426000
4636.627926000
4636.628427000
4636.629018000
4636.629728000
4636.630067000
4636.630461000
4636.630950000
4636.631432000
4636.631934000
4636.632432000
4636.633155000
4636.633444000
4636.633950000
4636.634457000
4636.634950000
4636.635428000
4636.635928000
4636.636434000
4636.636928000
4636.637466000
4636.638007000
4636.638438000
4636.638933000
4636.639444000
4636.639944000
4636.640429000
4636.640929000
4636.641543000
4636.641993000
4636.642444000
4636.642934000
4636.643435000
4636.643929000
4636.644430000
4636.644929000
4636.645672000
4636.645954000
4636.646447000
4636.646932000
4636.647437000
4636.647938000
4636.648434000
4636.648932000
4636.649431000
4636.649948000
4636.650536000
4636.650948000
4636.651445000
4636.651944000
4636.652430000
4636.652930000
4636.653429000
4636.654019000
4636.654455000
4636.654943000
4636.655442000
4636.655942000
4636.656429000
4636.656935000
4636.657426000
4636.658221000
4636.658581000
4636.658940000
4636.659443000
4636.659934000
4636.660435000
4636.660930000
4636.661429000
4636.661928000
4636.662457000
4636.662996000
4636.663431000
4636.663930000
4636.664435000
4636.664931000
4636.665434000
4636.665930000
4636.666501000
4636.667109000
4636.667450000
4636.667945000
4636.668431000
4636.668930000
4636.669431000
4636.669929000
4636.670677000
4636.670950000
4636.671469000
4636.671934000
4636.672434000
4636.672931000
4636.673432000
4636.673929000
4636.674429000
4636.674957000
4636.675461000
4636.675946000
4636.676455000
4636.676948000
4636.677431000
4636.677931000
4636.678431000
4636.679023000
4636.679452000
4636.679942000
4636.680453000
4636.680948000
4636.681432000
4636.681932000
4636.682431000
4636.683178000
4636.683450000
4636.683982000
4636.684440000
4636.684948000
4636.685433000
4636.685926000
4636.686425000
4636.686925000
4636.687457000
4636.688060000
4636.688453000
4636.688939000
4636.689435000
4636.689935000
4636.690429000
4636.690925000
4636.691528000
4636.691948000
4636.692460000
4636.692962000
4636.693431000
4636.693924000
4636.694424000
4636.694925000
4636.695655000
4636.695946000
4636.696454000
4636.696925000
4636.697427000
4636.697932000
4636.698427000
4636.698933000
4636.699437000
4636.699946000
4636.700442000
4636.700952000
4636.701459000
4636.701943000
4636.702433000
4636.702931000
4636.703427000
4636.703997000
4636.704456000
4636.704940000
4636.705432000
4636.705927000
4636.706428000
4636.706928000
4636.707427000
4636.708205000
4636.708460000
4636.708947000
4636.709436000
4636.709932000
4636.710430000
4636.710932000
4636.711428000
4636.711925000
4636.712464000
4636.712958000
4636.713432000
4636.713928000
4636.714441000
4636.714932000
4636.715425000
