timestamp_s
782.980175000
782.980408000
782.980657000
782.980892000
782.981162000
782.981402000
782.981654000
782.981894000
782.982151000
782.982403000
782.982658000
782.982904000
782.983151000
782.983413000
782.983654000
782.983899000
782.984161000
782.984398000
782.984647000
782.984916000
782.985149000
782.985414000
782.985658000
782.985898000
782.986148000
782.986402000
782.986661000
782.986898000
782.987154000
782.987413000
782.987793000
782.988045000
782.988406000
782.988655000
782.988896000
782.989160000
782.989401000
782.989649000
782.989891000
782.990146000
782.990405000
782.990743000
782.991028000
782.991291000
782.991524000
782.991808000
782.992031000
782.992277000
782.992524000
782.992792000
782.993035000
782.993280000
782.993529000
782.993778000
782.994028000
782.994276000
782.994525000
782.994883000
782.995165000
782.995419000
782.995641000
782.995919000
782.996291000
782.996535000
782.996769000
782.997024000
782.997270000
782.997524000
782.997767000
782.998024000
782.998279000
782.998527000
782.998773000
782.999049000
782.999276000
782.999516000
782.999784000
783.000049000
783.000266000
783.000518000
783.000778000
783.001011000
783.001281000
783.001522000
783.001770000
783.002014000
783.002273000
783.002519000
783.002776000
783.003157000
783.003397000
783.003654000
783.003900000
783.004144000
783.004402000
783.004650000
783.004890000
783.005141000
783.005395000
783.005652000
783.005900000
783.006146000
783.006394000
783.006644000
783.006904000
783.007153000
783.007397000
783.007648000
783.007893000
783.008148000
783.008408000
783.008641000
783.008906000
783.009156000
783.009406000
783.009651000
783.009889000
783.010149000
783.010408000
783.010654000
783.010897000
783.011153000
783.011522000
783.011773000
783.012035000
783.012283000
783.012522000
783.012777000
783.013021000
783.013284000
783.013529000
783.013781000
783.014012000
783.014274000
783.014529000
783.014778000
783.015024000
783.015289000
783.015521000
783.015774000
783.016028000
783.016292000
783.016522000
783.016782000
783.017017000
783.017285000
783.017531000
783.017780000
783.018031000
783.018281000
783.018527000
783.018769000
783.019023000
783.019289000
783.019523000
783.019775000
783.020032000
783.020272000
783.020530000
783.020770000
783.021026000
783.021273000
783.021531000
783.021787000
783.022023000
783.022274000
783.022521000
783.022774000
783.023016000
783.023271000
783.023529000
783.023768000
783.024038000
783.024280000
783.024517000
783.024765000
783.025013000
783.025264000
783.025516000
783.025763000
783.026020000
783.026264000
783.026521000
783.026773000
783.027013000
783.027268000
783.027512000
783.027771000
783.028051000
783.028292000
783.028538000
783.028781000
783.029030000
783.029276000
783.029533000
783.029786000
783.030025000
783.030278000
783.030525000
783.030774000
783.031020000
783.031273000
783.031533000
783.031781000
783.032030000
783.032279000
783.032525000
783.032781000
783.033029000
783.033271000
783.033532000
783.033773000
783.034064000
783.034310000
783.034521000
783.034774000
783.035026000
783.035289000
783.035534000
783.035768000
783.036027000
783.036280000
783.036538000
783.036779000
783.037034000
783.037278000
783.037531000
783.037771000
783.038033000
783.038279000
783.038532000
783.038787000
783.039033000
783.039272000
783.039541000
783.039923000
783.040163000
783.040409000
783.040649000
783.040903000
783.041162000
783.041409000
783.041661000
783.041901000
783.042155000
783.042408000
783.042664000
783.042901000
783.043160000
783.043407000
783.043652000
783.043896000
783.044159000
783.044399000
783.044659000
783.044909000
783.045152000
783.045410000
783.045657000
783.045895000
783.046157000
783.046402000
783.046649000
783.046902000
783.047149000
783.047409000
783.047659000
783.047890000
783.048159000
783.048397000
783.048642000
783.048908000
783.049155000
783.049394000
783.049665000
783.049910000
783.050148000
783.050411000
783.050653000
783.050905000
783.051146000
783.051407000
783.051670000
783.051906000
783.052159000
783.052401000
783.052649000
783.052900000
783.053153000
783.053407000
783.053642000
783.053899000
783.054150000
783.054410000
783.054658000
783.054904000
783.055155000
783.055394000
783.055652000
783.055902000
783.056150000
783.056405000
783.056658000
783.056896000
783.057155000
783.057410000
783.057657000
783.057899000
783.058155000
783.058401000
783.058646000
783.058910000
783.059162000
783.059412000
783.059665000
783.059902000
783.060157000
783.060399000
783.060657000
783.060913000
783.061139000
783.061419000
783.061643000
783.061912000
783.062170000
783.062407000
783.062647000
783.062909000
783.063156000
783.063404000
783.063644000
783.063901000
783.064159000
783.064401000
783.064656000
783.064906000
783.065151000
783.065406000
783.065650000
783.065892000
783.066161000
783.066405000
783.066667000
783.066897000
783.067159000
783.067402000
783.067644000
783.067915000
783.068152000
783.068418000
783.068786000
783.069042000
783.069278000
783.069519000
783.069786000
783.070034000
783.070274000
783.070530000
783.070782000
783.071022000
783.071282000
783.071530000
783.071775000
783.072061000
783.072271000
783.072535000
783.072768000
783.073029000
783.073268000
783.073515000
783.073766000
783.074015000
783.074264000
783.074516000
783.074765000
783.075014000
783.075263000
783.075524000
783.075763000
783.076027000
783.076265000
783.076515000
783.076764000
783.077028000
783.077271000
783.077526000
783.077774000
783.078026000
783.078274000
783.078532000
783.078775000
783.079034000
783.079280000
783.079518000
783.079778000
783.080035000
783.080276000
783.080542000
783.080778000
783.081001000
783.081286000
783.081526000
783.081783000
783.082033000
783.082270000
783.082533000
783.082773000
783.083030000
783.083275000
783.083529000
783.083782000
783.084035000
783.084284000
783.084533000
783.084771000
783.085039000
783.085279000
783.085527000
783.085782000
783.086021000
783.086285000
783.086547000
783.086772000
783.087028000
783.087273000
783.087527000
783.087778000
783.088032000
783.088291000
783.088531000
783.088785000
783.089028000
783.089281000
783.089531000
783.089803000
783.090026000
783.090281000
783.090517000
783.090769000
783.091033000
783.091272000
783.091525000
783.091775000
783.092046000
783.092268000
783.092525000
783.092781000
783.093028000
783.093274000
783.093527000
783.093774000
783.094030000
783.094282000
783.094526000
783.094786000
783.095039000
783.095271000
783.095531000
783.095781000
783.096044000
783.096283000
783.096529000
783.096772000
783.097013000
783.097286000
783.097529000
783.097778000
783.098034000
783.098278000
783.098522000
783.098780000
783.099035000
783.099285000
783.099524000
783.099781000
783.100039000
783.100274000
783.100526000
783.100782000
783.101013000
783.101280000
783.101533000
783.101774000
783.102030000
783.102277000
783.102528000
783.102786000
783.103029000
783.103286000
783.103530000
783.103772000
783.104034000
783.104282000
783.104532000
783.104769000
783.105032000
783.105269000
783.105524000
783.105784000
783.106029000
783.106284000
783.106541000
783.106784000
783.107019000
783.107273000
783.107524000
783.107785000
783.108036000
783.108274000
783.108536000
783.108776000
783.109031000
783.109279000
783.109524000
783.109781000
783.110031000
783.110278000
783.110533000
783.110775000
783.111033000
783.111278000
783.111535000
783.111771000
783.112042000
783.112274000
783.112530000
783.112779000
783.113029000
783.113288000
783.113530000
783.113783000
783.114033000
783.114278000
783.114532000
783.114778000
783.115030000
783.115276000
783.115531000
783.115788000
783.116037000
783.116277000
783.116528000
783.116771000
783.117023000
783.117283000
783.117529000
783.117777000
783.118046000
783.118313000
783.118662000
783.118909000
783.119157000
783.119401000
783.119658000
783.119903000
783.120160000
783.120405000
783.120651000
783.120916000
783.121137000
783.121409000
783.121645000
783.121896000
783.122142000
783.122392000
783.122646000
783.122893000
783.123138000
783.123390000
783.123655000
783.123906000
783.124164000
783.124407000
783.124643000
783.124892000
783.125140000
783.125389000
783.125641000
783.125890000
783.126142000
783.126391000
783.126643000
783.126888000
783.127141000
783.127388000
783.127637000
783.127889000
783.128147000
783.128389000
783.128638000
783.128885000
783.129140000
783.129388000
783.129640000
783.129887000
783.130136000
783.130387000
783.130646000
783.130898000
783.131136000
783.131381000
783.131640000
783.131896000
783.132148000
783.132394000
783.132643000
783.132890000
783.133144000
783.133398000
783.133653000
783.133906000
783.134152000
783.134394000
783.134641000
783.134894000
783.135138000
783.135392000
783.135642000
783.135895000
783.136145000
783.136391000
783.136646000
783.136892000
783.137142000
783.137391000
783.137645000
783.137891000
783.138142000
783.138392000
783.138646000
783.138892000
783.139142000
783.139397000
783.139646000
783.139893000
783.140155000
783.140392000
783.140646000
783.140893000
783.141143000
783.141392000
783.141646000
783.141894000
783.142142000
783.142391000
783.142645000
783.142891000
783.143142000
783.143391000
783.143645000
783.143891000
783.144159000
783.144397000
783.144643000
783.144894000
783.145141000
783.145394000
783.145642000
783.145894000
783.146142000
783.146395000
783.146643000
783.146895000
783.147143000
783.147397000
783.147643000
783.147894000
783.148146000
783.148395000
783.148644000
783.148896000
783.149140000
783.149394000
783.149642000
783.149893000
783.150145000
783.150392000
783.150642000
783.150894000
783.151141000
783.151395000
783.151641000
783.151891000
783.152153000
783.152392000
783.152640000
783.152890000
783.153144000
783.153393000
783.153644000
783.153896000
783.154144000
783.154395000
783.154645000
783.154888000
783.155143000
783.155392000
783.155644000
783.155892000
783.156144000
783.156393000
783.156638000
783.156903000
783.157147000
783.157392000
783.157644000
783.157892000
783.158141000
783.158394000
783.158643000
783.158892000
783.159143000
783.159394000
783.159642000
783.159896000
783.160148000
783.160392000
783.160643000
783.160892000
783.161143000
783.161397000
783.161644000
783.161893000
783.162143000
783.162393000
783.162645000
783.162895000
783.163143000
783.163391000
783.163645000
783.163887000
783.164142000
783.164394000
783.164642000
783.164896000
783.165143000
783.165392000
783.165645000
783.165895000
783.166145000
783.166393000
783.166647000
783.166893000
783.167142000
783.167393000
783.167648000
783.167891000
783.168153000
783.168392000
783.168647000
783.168892000
783.169146000
783.169395000
783.169644000
783.169892000
783.170147000
783.170393000
783.170643000
783.170893000
783.171142000
783.171396000
783.171645000
783.171893000
783.172142000
783.172396000
783.172645000
783.172887000
783.173141000
783.173392000
783.173643000
783.173895000
783.174146000
783.174392000
783.174646000
783.174896000
783.175144000
783.175394000
783.175647000
783.175894000
783.176147000
783.176393000
783.176647000
783.176895000
783.177145000
783.177395000
783.177646000
783.177894000
783.178146000
783.178394000
783.178644000
783.178897000
783.179143000
783.179396000
783.179644000
783.179895000
783.180143000
783.180395000
783.180644000
783.180896000
783.181143000
783.181394000
783.181645000
783.181895000
783.182145000
783.182393000
783.182645000
783.182894000
783.183144000
783.183395000
783.183646000
783.183895000
783.184147000
783.184394000
783.184649000
783.184895000
783.185145000
783.185396000
783.185649000
783.185897000
783.186146000
783.186395000
783.186646000
783.186896000
783.187145000
783.187397000
783.187644000
783.187894000
783.188146000
783.188394000
783.188643000
783.188896000
783.189147000
783.189394000
783.189648000
783.189925000
783.190272000
783.190541000
783.190776000
783.191038000
783.191281000
783.191530000
783.191772000
783.192021000
783.192271000
783.192517000
783.192771000
783.193021000
783.193270000
783.193520000
783.193772000
783.194019000
783.194268000
783.194522000
783.194769000
783.195020000
783.195268000
783.195520000
783.195769000
783.196021000
783.196273000
783.196523000
783.196771000
783.197020000
783.197269000
783.197519000
783.197771000
783.198019000
783.198269000
783.198520000
783.198772000
783.199020000
783.199270000
783.199523000
783.199771000
783.200021000
783.200274000
783.200519000
783.200773000
783.201021000
783.201289000
783.201525000
783.201773000
783.202024000
783.202272000
783.202520000
783.202773000
783.203021000
783.203273000
783.203521000
783.203775000
783.204028000
783.204270000
783.204520000
783.204771000
783.205020000
783.205269000
783.205519000
783.205773000
783.206020000
783.206275000
783.206521000
783.206772000
783.207021000
783.207272000
783.207521000
783.207772000
