timestamp_s
4750.732698000
4750.733202000
4750.733701000
4750.734194000
4750.734691000
4750.735192000
4750.735696000
4750.736196000
4750.736696000
4750.737206000
4750.737705000
4750.738202000
4750.738694000
4750.739194000
4750.739828000
4750.740198000
4750.740705000
4750.741194000
4750.741819000
4750.742194000
4750.742694000
4750.743194000
4750.743694000
4750.744196000
4750.744819000
4750.745194000
4750.745819000
4750.746203000
4750.746695000
4750.747193000
4750.747818000
4750.748199000
4750.748695000
4750.749201000
4750.749705000
4750.750196000
4750.750693000
4750.751200000
4750.751704000
4750.752195000
4750.752694000
4750.753205000
4750.753704000
4750.754194000
4750.754693000
4750.755193000
4750.755693000
4750.756196000
4750.756694000
4750.757193000
4750.757819000
4750.758194000
4750.758699000
4750.759195000
4750.759817000
4750.760199000
4750.760693000
4750.761197000
4750.761829000
4750.762194000
4750.762689000
4750.763183000
4750.763811000
4750.764199000
4750.764705000
4750.765189000
4750.765683000
4750.766211000
4750.766701000
4750.767191000
4750.767692000
4750.768186000
4750.768710000
4750.769197000
4750.769689000
4750.770198000
4750.770692000
4750.771180000
4750.771680000
4750.772183000
4750.772688000
4750.773182000
4750.773686000
4750.774191000
4750.774697000
4750.775187000
4750.775686000
4750.776188000
4750.776686000
4750.777186000
4750.777687000
4750.778185000
4750.778685000
4750.779186000
4750.779686000
4750.780191000
4750.780690000
4750.781180000
4750.781689000
4750.782180000
4750.782679000
4750.783185000
4750.783692000
4750.784195000
4750.784699000
4750.785189000
4750.785695000
4750.786189000
4750.786813000
4750.787190000
4750.787821000
4750.788192000
4750.788688000
4750.789188000
4750.789814000
4750.790188000
4750.790687000
4750.791187000
4750.791675000
4750.792191000
4750.792689000
4750.793187000
4750.793689000
4750.794188000
4750.794686000
4750.795196000
4750.795691000
4750.796196000
4750.796688000
4750.797196000
4750.797691000
4750.798181000
4750.798687000
4750.799179000
4750.799688000
4750.800192000
4750.800697000
4750.801184000
4750.801689000
4750.802186000
4750.802682000
4750.803189000
4750.803684000
4750.804184000
4750.804684000
4750.805193000
4750.805685000
4750.806185000
4750.806694000
4750.807195000
4750.807685000
4750.808196000
4750.808689000
4750.809183000
4750.809683000
4750.810189000
4750.810689000
4750.811181000
4750.811689000
4750.812182000
4750.812681000
4750.813186000
4750.813690000
4750.814182000
4750.814679000
4750.815190000
4750.815685000
4750.816184000
4750.816693000
4750.817196000
4750.817687000
4750.818186000
4750.818691000
4750.819200000
4750.819688000
4750.820188000
4750.820692000
4750.821194000
4750.821687000
4750.822187000
4750.822691000
4750.823187000
4750.823695000
4750.824188000
4750.824686000
4750.825193000
4750.825685000
4750.826187000
4750.826684000
4750.827183000
4750.827689000
4750.828183000
4750.828690000
4750.829245000
4750.829686000
4750.830192000
4750.830685000
4750.831185000
4750.831706000
4750.832202000
4750.832707000
4750.833194000
4750.833706000
4750.834185000
4750.834691000
4750.835189000
4750.835687000
4750.836186000
4750.836685000
4750.837189000
4750.837682000
4750.838190000
4750.838682000
4750.839190000
4750.839689000
4750.840189000
4750.840684000
4750.841183000
4750.841696000
4750.842186000
4750.842686000
4750.843187000
4750.843686000
4750.844188000
4750.844687000
4750.845185000
4750.845686000
4750.846186000
4750.846692000
4750.847183000
4750.847680000
4750.848182000
4750.848698000
4750.849189000
4750.849692000
4750.850196000
4750.850695000
4750.851191000
4750.851695000
4750.852205000
4750.852699000
4750.853198000
4750.853700000
4750.854201000
4750.854699000
4750.855189000
4750.855690000
4750.856191000
4750.856688000
4750.857200000
4750.857702000
4750.858190000
4750.858687000
4750.859217000
4750.859699000
4750.860199000
4750.860707000
4750.861184000
4750.861687000
4750.862189000
4750.862684000
4750.863185000
4750.863685000
4750.864206000
4750.864693000
4750.865187000
4750.865687000
4750.866186000
4750.866685000
4750.867183000
4750.867695000
4750.868197000
4750.868697000
4750.869186000
4750.869687000
4750.870191000
4750.870686000
4750.871192000
4750.871695000
4750.872197000
4750.872694000
4750.873184000
4750.873684000
4750.874196000
4750.874687000
4750.875187000
4750.875688000
4750.876188000
4750.876686000
4750.877188000
4750.877685000
4750.878186000
4750.878685000
4750.879185000
4750.879685000
4750.880199000
4750.880697000
4750.881194000
4750.881695000
4750.882185000
4750.882690000
4750.883187000
4750.883688000
4750.884198000
4750.884694000
4750.885185000
4750.885692000
4750.886183000
4750.886688000
4750.887188000
4750.887691000
4750.888193000
4750.888690000
4750.889186000
4750.889683000
4750.890195000
4750.890697000
4750.891219000
4750.891682000
4750.892189000
4750.892686000
4750.893189000
4750.893687000
4750.894189000
4750.894686000
4750.895183000
4750.895702000
4750.896201000
4750.896698000
4750.897189000
4750.897695000
4750.898194000
4750.898691000
4750.899189000
4750.899694000
4750.900195000
4750.900692000
4750.901194000
4750.901692000
4750.902190000
4750.902694000
4750.903193000
4750.903694000
4750.904194000
4750.904694000
4750.905191000
4750.905689000
4750.906195000
4750.906692000
4750.907196000
4750.907699000
4750.908196000
4750.908694000
4750.909193000
4750.909688000
4750.910189000
4750.910687000
4750.911188000
4750.911688000
4750.912198000
4750.912693000
4750.913193000
4750.913694000
4750.914193000
4750.914696000
4750.915195000
4750.915691000
4750.916197000
4750.916691000
4750.917196000
4750.917691000
4750.918197000
4750.918697000
4750.919199000
4750.919694000
4750.920196000
4750.920698000
4750.921194000
4750.921693000
4750.922189000
4750.922695000
4750.923193000
4750.923689000
4750.924197000
4750.924688000
4750.925189000
4750.925687000
4750.926184000
4750.926691000
4750.927187000
4750.927686000
4750.928196000
4750.928690000
4750.929188000
4750.929695000
4750.930192000
4750.930695000
4750.931192000
4750.931697000
4750.932194000
4750.932695000
4750.933192000
4750.933695000
4750.934192000
4750.934695000
4750.935194000
4750.935816000
4750.936205000
4750.936693000
4750.937194000
4750.937820000
4750.938191000
4750.938696000
4750.939190000
4750.939823000
4750.940205000
4750.940699000
4750.941193000
4750.941684000
4750.942189000
4750.942684000
4750.943182000
4750.943688000
4750.944204000
4750.944688000
4750.945192000
4750.945689000
4750.946191000
4750.946695000
4750.947193000
4750.947700000
4750.948197000
4750.948694000
4750.949193000
4750.949695000
4750.950195000
4750.950693000
4750.951196000
4750.951818000
4750.952192000
4750.952696000
4750.953192000
4750.953821000
4750.954190000
4750.954691000
4750.955196000
4750.955693000
4750.956197000
4750.956692000
4750.957190000
4750.957688000
4750.958185000
4750.958691000
4750.959192000
4750.959695000
4750.960195000
4750.960693000
4750.961196000
4750.961689000
4750.962189000
4750.962695000
4750.963195000
4750.963820000
4750.964195000
4750.964699000
4750.965190000
4750.965690000
4750.966197000
4750.966819000
4750.967194000
4750.967693000
4750.968195000
4750.968691000
4750.969196000
4750.969818000
4750.970197000
4750.970819000
4750.971193000
4750.971696000
4750.972191000
4750.972816000
4750.973196000
4750.973688000
4750.974185000
4750.974813000
4750.975185000
4750.975684000
4750.976213000
4750.976700000
4750.977193000
4750.977847000
4750.978214000
4750.978703000
4750.979215000
4750.979701000
4750.980195000
4750.980694000
4750.981194000
4750.981694000
4750.982194000
4750.982694000
4750.983194000
4750.983829000
4750.984198000
4750.984821000
4750.985196000
4750.985697000
4750.986197000
4750.986696000
4750.987200000
4750.987825000
4750.988202000
4750.988695000
4750.989198000
4750.989695000
4750.990193000
4750.990692000
4750.991202000
4750.991684000
4750.992194000
4750.992692000
4750.993188000
4750.993699000
4750.994204000
4750.994696000
4750.995193000
4750.995697000
4750.996195000
4750.996702000
4750.997196000
4750.997693000
4750.998197000
4750.998695000
4750.999195000
4750.999697000
4751.000195000
4751.000691000
4751.001195000
4751.001695000
4751.002194000
4751.002696000
4751.003193000
4751.003692000
4751.004199000
4751.004695000
4751.005193000
4751.005689000
4751.006187000
4751.006689000
4751.007187000
4751.007696000
4751.008202000
4751.008699000
4751.009198000
4751.009707000
4751.010196000
4751.010700000
4751.011199000
4751.011821000
4751.012204000
4751.012696000
4751.013196000
4751.013823000
4751.014194000
4751.014714000
4751.015209000
4751.015701000
4751.016206000
4751.016828000
4751.017194000
4751.017697000
4751.018194000
4751.018821000
4751.019193000
4751.019694000
4751.020200000
4751.020694000
4751.021197000
4751.021811000
4751.022190000
4751.022811000
4751.023191000
4751.023686000
4751.024189000
4751.024690000
4751.025188000
4751.025826000
4751.026199000
4751.026688000
4751.027192000
4751.027816000
4751.028192000
4751.028813000
4751.029191000
4751.029814000
4751.030200000
4751.030826000
4751.031191000
4751.031691000
4751.032198000
4751.032825000
4751.033191000
4751.033691000
4751.034191000
4751.034815000
4751.035191000
4751.035691000
4751.036193000
4751.036695000
4751.037196000
4751.037817000
4751.038209000
4751.038818000
4751.039184000
4751.039696000
4751.040195000
4751.040823000
4751.041197000
4751.041827000
4751.042199000
4751.042826000
4751.043206000
4751.043819000
4751.044194000
4751.044829000
4751.045202000
4751.045828000
4751.046197000
4751.046821000
4751.047199000
4751.047816000
4751.048197000
4751.048690000
4751.049189000
4751.049817000
4751.050189000
4751.050817000
4751.051190000
4751.051814000
4751.052189000
4751.052817000
4751.053189000
4751.053691000
4751.054190000
4751.054813000
4751.055187000
4751.055700000
4751.056207000
4751.056820000
4751.057190000
4751.057820000
4751.058193000
4751.058817000
4751.059188000
4751.059815000
4751.060191000
4751.060826000
4751.061194000
4751.061819000
4751.062197000
4751.062819000
4751.063195000
4751.063821000
4751.064207000
4751.064824000
4751.065195000
4751.065820000
4751.066195000
4751.066820000
4751.067194000
4751.067820000
4751.068207000
4751.068827000
4751.069192000
4751.069690000
4751.070193000
4751.070820000
4751.071198000
4751.071821000
4751.072201000
4751.072828000
4751.073203000
4751.073821000
4751.074197000
4751.074821000
4751.075196000
4751.075821000
4751.076197000
4751.076822000
4751.077196000
4751.077821000
4751.078196000
4751.078819000
4751.079202000
4751.079815000
4751.080191000
4751.080820000
4751.081190000
4751.081827000
4751.082192000
4751.082820000
4751.083192000
4751.083827000
4751.084205000
4751.084827000
4751.085191000
4751.085823000
4751.086190000
4751.086821000
4751.087199000
4751.087821000
4751.088216000
4751.088834000
4751.089342000
4751.089823000
4751.090195000
4751.090827000
4751.091196000
4751.091825000
4751.092186000
4751.092815000
4751.093196000
4751.093826000
4751.094198000
4751.094822000
4751.095201000
4751.095818000
4751.096202000
4751.096816000
4751.097193000
4751.097841000
4751.098193000
4751.098819000
4751.099190000
4751.099819000
4751.100192000
4751.100813000
4751.101194000
4751.102001000
4751.102187000
4751.102824000
4751.103193000
4751.103816000
4751.104190000
4751.104818000
4751.105191000
4751.105821000
4751.106195000
4751.106817000
4751.107188000
4751.107813000
4751.108195000
4751.108814000
4751.109204000
4751.109822000
4751.110192000
4751.110819000
4751.111191000
4751.111814000
4751.112196000
4751.112816000
4751.113194000
4751.113818000
4751.114191000
4751.114814000
4751.115194000
4751.115816000
4751.116196000
4751.116817000
4751.117191000
4751.117815000
4751.118194000
4751.118816000
4751.119194000
4751.119818000
4751.120192000
4751.120819000
4751.121188000
4751.121827000
4751.122201000
4751.122816000
4751.123190000
4751.123813000
4751.124191000
4751.124826000
4751.125197000
4751.125823000
4751.126199000
4751.126823000
4751.127193000
4751.127817000
4751.128194000
4751.128818000
4751.129191000
4751.129816000
4751.130193000
4751.130817000
4751.131192000
4751.131817000
4751.132193000
4751.132816000
4751.133192000
4751.133821000
4751.134191000
4751.134817000
4751.135192000
4751.135817000
4751.136194000
4751.136816000
4751.137192000
4751.137817000
4751.138191000
4751.138817000
4751.139190000
4751.139816000
4751.140193000
4751.140816000
4751.141192000
4751.141818000
4751.142192000
4751.142816000
4751.143196000
4751.143817000
4751.144194000
4751.144817000
4751.145193000
4751.145822000
4751.146193000
4751.146816000
4751.147192000
4751.147817000
4751.148194000
4751.148817000
4751.149191000
4751.149817000
4751.150193000
4751.150821000
4751.151192000
4751.151817000
4751.152193000
4751.152817000
4751.153191000
4751.153817000
4751.154193000
4751.154817000
4751.155193000
4751.155818000
4751.156192000
4751.156825000
4751.157199000
4751.157817000
4751.158192000
4751.158817000
4751.159193000
4751.159817000
4751.160194000
4751.160816000
4751.161191000
4751.161817000
4751.162191000
4751.162816000
4751.163197000
4751.163817000
4751.164195000
4751.164829000
4751.165192000
4751.165818000
4751.166192000
4751.166818000
4751.167193000
4751.167818000
4751.168194000
4751.168818000
4751.169195000
4751.169819000
4751.170193000
4751.170816000
4751.171193000
4751.171821000
4751.172193000
4751.172817000
4751.173194000
4751.173820000
4751.174195000
4751.174821000
4751.175194000
4751.175818000
4751.176197000
4751.176819000
4751.177195000
4751.177819000
4751.178195000
4751.178819000
4751.179194000
4751.179820000
4751.180197000
4751.180819000
4751.181194000
4751.181819000
4751.182194000
4751.182820000
4751.183194000
4751.183820000
4751.184208000
4751.184820000
4751.185195000
4751.185820000
4751.186195000
4751.186818000
4751.187194000
4751.187818000
4751.188195000
4751.188818000
4751.189194000
4751.189819000
4751.190195000
4751.190828000
4751.191198000
4751.191820000
4751.192187000
4751.192817000
4751.193194000
4751.193821000
4751.194195000
4751.194819000
4751.195197000
4751.195820000
4751.196197000
4751.196821000
4751.197195000
4751.197821000
4751.198196000
4751.198827000
4751.199193000
4751.199828000
4751.200197000
4751.200826000
4751.201198000
4751.201818000
4751.202196000
4751.202819000
4751.203192000
4751.203820000
4751.204195000
4751.204816000
4751.205193000
4751.205822000
4751.206192000
4751.206816000
4751.207197000
4751.207818000
4751.208198000
4751.208820000
4751.209192000
4751.209825000
4751.210191000
4751.210822000
4751.211193000
4751.211821000
4751.212197000
4751.212818000
4751.213191000
4751.213822000
4751.214193000
4751.214821000
4751.215196000
4751.215818000
4751.216193000
4751.216821000
4751.217192000
4751.217822000
4751.218193000
4751.218815000
4751.219190000
4751.219815000
4751.220198000
4751.220817000
4751.221194000
4751.221823000
4751.222194000
4751.222816000
4751.223197000
4751.223819000
4751.224207000
4751.224817000
4751.225191000
4751.225822000
4751.226194000
4751.226822000
4751.227194000
4751.227816000
4751.228198000
4751.228827000
4751.229193000
4751.229822000
4751.230193000
4751.230817000
4751.231197000
4751.231819000
4751.232200000
4751.232829000
4751.233196000
4751.233822000
4751.234196000
4751.234819000
4751.235194000
4751.235819000
4751.236196000
4751.236824000
4751.237201000
4751.237831000
4751.238194000
4751.238822000
4751.239194000
4751.239823000
4751.240197000
4751.240829000
4751.241196000
4751.241821000
4751.242197000
4751.242820000
4751.243196000
4751.243822000
4751.244198000
4751.244821000
4751.245196000
4751.245821000
4751.246196000
4751.246821000
4751.247197000
4751.247821000
4751.248198000
4751.248821000
4751.249196000
4751.249821000
4751.250196000
4751.250820000
4751.251194000
4751.251821000
4751.252197000
4751.252819000
4751.253195000
4751.253821000
4751.254196000
4751.254821000
4751.255197000
4751.255821000
4751.256198000
4751.256821000
4751.257197000
4751.257821000
4751.258197000
4751.258821000
4751.259196000
4751.259832000
4751.260197000
4751.260819000
4751.261198000
4751.261818000
4751.262197000
4751.262821000
4751.263195000
4751.263823000
4751.264197000
4751.264822000
4751.265194000
4751.265822000
4751.266195000
4751.266817000
4751.267191000
4751.267817000
4751.268198000
4751.268822000
4751.269204000
4751.269825000
4751.270200000
4751.270820000
4751.271198000
4751.271820000
4751.272199000
4751.272823000
4751.273192000
4751.273830000
4751.274197000
4751.274823000
4751.275196000
4751.275822000
4751.276199000
4751.276821000
4751.277196000
4751.277822000
4751.278198000
4751.278822000
4751.279197000
4751.279823000
4751.280197000
4751.280820000
4751.281199000
4751.281820000
4751.282195000
4751.282821000
4751.283199000
4751.283819000
4751.284196000
4751.284819000
4751.285212000
4751.285824000
4751.286196000
4751.286820000
4751.287196000
4751.287822000
4751.288197000
4751.288820000
4751.289194000
4751.289820000
4751.290200000
4751.290820000
4751.291196000
4751.291818000
4751.292186000
4751.292822000
4751.293198000
4751.293825000
4751.294195000
4751.294820000
4751.295195000
4751.295821000
4751.296197000
4751.296820000
4751.297195000
4751.297821000
4751.298195000
4751.298820000
4751.299195000
4751.299820000
4751.300197000
4751.300819000
4751.301197000
4751.301822000
4751.302208000
4751.302824000
4751.303196000
4751.303821000
4751.304201000
4751.304820000
4751.305197000
4751.305825000
4751.306197000
4751.306821000
4751.307195000
4751.307822000
4751.308197000
4751.308820000
4751.309197000
4751.309825000
4751.310195000
4751.310820000
4751.311198000
4751.311821000
4751.312197000
4751.312821000
4751.313195000
4751.313821000
4751.314196000
4751.314820000
4751.315195000
4751.315821000
4751.316197000
4751.316820000
4751.317195000
4751.317820000
4751.318196000
4751.318821000
4751.319198000
4751.319826000
4751.320198000
4751.320821000
4751.321195000
4751.321822000
4751.322206000
4751.322829000
4751.323197000
4751.323821000
4751.324198000
4751.324827000
4751.325192000
4751.325818000
4751.326193000
4751.326818000
4751.327193000
4751.327817000
4751.328194000
4751.328817000
4751.329192000
4751.329818000
4751.330192000
4751.330816000
4751.331191000
4751.331822000
4751.332199000
4751.332820000
4751.333197000
4751.333827000
4751.334200000
4751.334823000
4751.335196000
4751.335821000
4751.336198000
4751.336821000
4751.337196000
4751.337822000
4751.338198000
4751.338825000
4751.339196000
4751.339821000
4751.340198000
4751.340821000
4751.341196000
4751.341821000
4751.342197000
4751.342821000
4751.343197000
4751.343822000
4751.344198000
4751.344821000
4751.345198000
4751.345826000
4751.346196000
4751.346821000
4751.347196000
4751.347821000
4751.348198000
4751.348821000
4751.349206000
4751.349826000
4751.350200000
4751.350825000
4751.351198000
4751.351821000
4751.352199000
4751.352826000
4751.353193000
4751.353818000
4751.354194000
4751.354824000
4751.355202000
4751.355822000
4751.356198000
4751.356827000
4751.357193000
4751.357819000
4751.358193000
4751.358818000
4751.359194000
4751.359818000
4751.360194000
4751.360817000
4751.361195000
4751.361816000
4751.362197000
4751.362819000
4751.363194000
4751.363818000
4751.364193000
4751.364816000
4751.365223000
4751.365826000
4751.366196000
4751.366819000
4751.367193000
4751.367822000
4751.368208000
4751.368822000
4751.369206000
4751.369826000
4751.370197000
4751.370825000
4751.371197000
4751.371822000
4751.372198000
4751.372821000
4751.373198000
4751.373821000
4751.374196000
4751.374821000
4751.375197000
4751.375821000
4751.376199000
4751.376821000
4751.377196000
4751.377823000
4751.378199000
4751.378837000
4751.379205000
4751.379830000
4751.380221000
4751.380839000
4751.381213000
4751.381852000
4751.382205000
4751.382827000
4751.383196000
4751.383834000
4751.384225000
4751.384855000
4751.385223000
4751.385840000
4751.386225000
4751.386857000
4751.387199000
4751.387842000
4751.388200000
4751.388839000
4751.389206000
4751.389841000
4751.390219000
4751.390850000
4751.391206000
4751.391828000
4751.392214000
4751.392848000
4751.393211000
4751.393829000
4751.394196000
4751.394839000
4751.395215000
4751.395844000
4751.396206000
4751.396844000
4751.397216000
4751.397839000
4751.398209000
4751.398825000
4751.399213000
4751.399837000
4751.400219000
4751.400826000
4751.401200000
4751.401820000
4751.402213000
4751.402834000
4751.403209000
4751.403839000
4751.404204000
4751.404824000
4751.405196000
4751.405824000
4751.406200000
4751.406822000
4751.407196000
4751.407820000
4751.408209000
4751.408821000
4751.409199000
4751.409824000
4751.410198000
4751.410818000
4751.411194000
4751.411832000
4751.412208000
4751.412818000
4751.413206000
4751.413827000
4751.414198000
4751.414824000
4751.415199000
4751.415821000
4751.416203000
4751.416824000
4751.417196000
4751.417821000
4751.418200000
4751.418823000
4751.419198000
4751.419822000
4751.420213000
4751.420820000
4751.421200000
4751.421823000
4751.422200000
4751.422822000
4751.423204000
4751.423820000
4751.424223000
4751.424823000
4751.425200000
4751.425823000
4751.426198000
4751.426820000
4751.427202000
4751.427819000
4751.428201000
4751.428825000
4751.429200000
4751.429823000
4751.430199000
4751.430829000
4751.431207000
4751.431825000
4751.432212000
4751.432828000
4751.433196000
4751.433821000
4751.434201000
4751.434823000
4751.435195000
4751.435820000
4751.436207000
4751.436825000
4751.437201000
4751.437822000
4751.438201000
4751.438822000
4751.439195000
4751.439825000
4751.440208000
4751.440825000
4751.441206000
4751.441830000
4751.442200000
4751.442822000
4751.443197000
4751.443819000
4751.444207000
4751.444819000
4751.445197000
4751.445828000
4751.446205000
4751.446828000
4751.447195000
4751.447833000
4751.448213000
4751.448826000
4751.449200000
4751.449825000
4751.450200000
4751.450826000
4751.451200000
4751.451825000
4751.452202000
4751.452824000
4751.453200000
4751.453831000
4751.454196000
4751.454827000
4751.455205000
4751.455829000
4751.456207000
4751.456834000
4751.457200000
4751.457829000
4751.458200000
4751.458830000
4751.459203000
4751.459837000
4751.460208000
4751.460858000
4751.461199000
4751.461833000
4751.462199000
4751.462824000
4751.463200000
4751.463825000
4751.464210000
4751.464840000
4751.465204000
4751.465825000
4751.466201000
4751.466825000
4751.467200000
4751.467825000
4751.468212000
4751.468826000
4751.469201000
4751.469825000
4751.470201000
4751.470825000
4751.471200000
4751.471830000
4751.472213000
4751.472822000
4751.473208000
4751.473826000
4751.474202000
4751.474824000
4751.475199000
4751.475826000
4751.476201000
4751.476836000
4751.477224000
4751.477841000
4751.478200000
4751.478835000
4751.479202000
4751.479843000
4751.480218000
4751.480831000
4751.481207000
4751.481826000
4751.482201000
4751.482827000
4751.483200000
4751.483826000
4751.484201000
4751.484827000
4751.485200000
4751.485826000
4751.486201000
4751.486826000
4751.487202000
4751.487826000
4751.488213000
4751.488826000
4751.489200000
4751.489827000
4751.490201000
4751.490832000
