timestamp_s
5169.844176000
5169.844405000
5169.844634000
5169.844899000
5169.845133000
5169.845378000
5169.845630000
5169.845890000
5169.846129000
5169.846388000
5169.846640000
5169.846893000
5169.847138000
5169.847392000
5169.847634000
5169.847881000
5169.848135000
5169.848396000
5169.848641000
5169.848886000
5169.849142000
5169.849376000
5169.849634000
5169.849896000
5169.850135000
5169.850394000
5169.850654000
5169.850896000
5169.851153000
5169.851407000
5169.851636000
5169.851910000
5169.852300000
5169.852530000
5169.852774000
5169.853018000
5169.853264000
5169.853512000
5169.853771000
5169.854018000
5169.854260000
5169.854524000
5169.854748000
5169.855007000
5169.855274000
5169.855514000
5169.855770000
5169.856031000
5169.856422000
5169.856633000
5169.856891000
5169.857142000
5169.857384000
5169.857643000
5169.857902000
5169.858152000
5169.858392000
5169.858702000
5169.859030000
5169.859265000
5169.859536000
5169.859770000
5169.860013000
5169.860418000
5169.860642000
5169.860887000
5169.861156000
5169.861404000
5169.861655000
5169.861885000
5169.862141000
5169.862393000
5169.862643000
5169.862892000
5169.863138000
5169.863392000
5169.863648000
5169.863896000
5169.864139000
5169.864389000
5169.864766000
5169.865014000
5169.865261000
5169.865525000
5169.865771000
5169.866017000
5169.866271000
5169.866517000
5169.866770000
5169.867003000
5169.867271000
5169.867521000
5169.867761000
5169.868011000
5169.868256000
5169.868508000
5169.868919000
5169.869140000
5169.869383000
5169.869642000
5169.869895000
5169.870135000
5169.870389000
5169.870639000
5169.870888000
5169.871139000
5169.871393000
5169.871649000
5169.871895000
5169.872131000
5169.872383000
5169.872646000
5169.873060000
5169.873269000
5169.873526000
5169.873756000
5169.874026000
5169.874257000
5169.874510000
5169.874768000
5169.875018000
5169.875264000
5169.875513000
5169.875764000
5169.876022000
5169.876258000
5169.876512000
5169.876773000
5169.877081000
5169.877270000
5169.877527000
5169.877762000
5169.878035000
5169.878269000
5169.878513000
5169.878760000
5169.879020000
5169.879260000
5169.879524000
5169.879761000
5169.880012000
5169.880268000
5169.880516000
5169.880765000
5169.881018000
5169.881256000
5169.881496000
5169.881771000
5169.882007000
5169.882265000
5169.882512000
5169.882764000
5169.883025000
5169.883262000
5169.883504000
5169.883769000
5169.884022000
5169.884260000
5169.884517000
5169.884768000
5169.885002000
5169.885274000
5169.885514000
5169.885774000
5169.886020000
5169.886267000
5169.886531000
5169.886757000
5169.887009000
5169.887261000
5169.887520000
5169.887756000
5169.888020000
5169.888270000
5169.888512000
5169.888768000
5169.889011000
5169.889266000
5169.889511000
5169.889755000
5169.890020000
5169.890271000
5169.890510000
5169.890768000
5169.891015000
5169.891259000
5169.891515000
5169.891766000
5169.892012000
5169.892264000
5169.892505000
5169.892769000
5169.893010000
5169.893269000
5169.893516000
5169.893761000
5169.894011000
5169.894258000
5169.894522000
5169.894762000
5169.895010000
5169.895266000
5169.895508000
5169.895760000
5169.896021000
5169.896257000
5169.896519000
5169.896784000
5169.897014000
5169.897255000
5169.897508000
5169.897755000
5169.898006000
5169.898265000
5169.898517000
5169.898764000
5169.899022000
5169.899256000
5169.899518000
5169.899762000
5169.900028000
5169.900273000
5169.900519000
5169.900761000
5169.901004000
5169.901261000
5169.901517000
5169.901769000
5169.901999000
5169.902265000
5169.902519000
5169.902772000
5169.903020000
5169.903267000
5169.903512000
5169.903763000
5169.904024000
5169.904253000
5169.904525000
5169.904770000
5169.905011000
5169.905275000
5169.905664000
5169.905895000
5169.906405000
5169.906644000
5169.906885000
5169.907141000
5169.907394000
5169.907641000
5169.907884000
5169.908147000
5169.908391000
5169.908644000
5169.908883000
5169.909144000
5169.909386000
5169.909644000
5169.909879000
5169.910140000
5169.910607000
5169.910890000
5169.911139000
5169.911396000
5169.911685000
5169.911888000
5169.912139000
5169.912391000
5169.912635000
5169.912901000
5169.913139000
5169.913383000
5169.913640000
5169.913895000
5169.914131000
5169.914395000
5169.914716000
5169.915012000
5169.915259000
5169.915507000
5169.915763000
5169.916014000
5169.916259000
5169.916513000
5169.916776000
5169.917013000
5169.917258000
5169.917519000
5169.917760000
5169.918020000
5169.918267000
5169.918518000
5169.918957000
5169.919261000
5169.919521000
5169.919776000
5169.920016000
5169.920267000
5169.920509000
5169.920770000
5169.921035000
5169.921275000
5169.921530000
5169.921778000
5169.922014000
5169.922262000
5169.922519000
5169.922754000
5169.923035000
5169.923281000
5169.923514000
5169.923768000
5169.924014000
5169.924271000
5169.924514000
5169.924765000
5169.925018000
5169.925254000
5169.925516000
5169.925766000
5169.926026000
5169.926262000
5169.926522000
5169.926768000
5169.927026000
5169.927269000
5169.927511000
5169.927773000
5169.928019000
5169.928266000
5169.928513000
5169.928775000
5169.929019000
5169.929263000
5169.929524000
5169.929765000
5169.930021000
5169.930264000
5169.930507000
5169.930769000
5169.931013000
5169.931259000
5169.931519000
